week_start,ticker,score,weight,side,predicted_week_gain,close_start,close_end,realized_week_gain,tradeable_flag
2021-02-16,WYNN,0.3395449650251668,0.0133333333333333,long,2.787767365314101,121.41999816894533,126.75,0.04389723201641327,True
2021-02-16,WYNN,0.1816521417543243,0.0133333333333333,long,2.787767365314101,121.41999816894533,126.75,0.04389723201641327,True
2021-02-16,WYNN,0.2707538173831985,0.0133333333333333,long,2.787767365314101,121.41999816894533,126.75,0.04389723201641327,True
2021-02-16,WYNN,0.430179281815491,0.0133333333333333,long,2.787767365314101,121.41999816894533,126.75,0.04389723201641327,True
2021-02-23,ABNB,0.0139755282764835,0.0133333333333333,long,-0.6690904903187223,187.58999633789065,206.3500061035156,0.1000053847851996,True
2021-02-23,AMAT,0.1904559839251997,0.0133333333333333,long,1.373603721401472,116.13999938964844,118.19000244140624,0.017651137097737246,True
2021-02-23,AMAT,0.3668152802058538,0.0133333333333333,long,1.373603721401472,116.13999938964844,118.19000244140624,0.017651137097737246,True
2021-02-23,AXP,0.4448483871932999,0.0133333333333333,long,4.178792890853315,136.94000244140625,135.25999450683594,-0.012268204356788659,True
2021-02-23,BKNG,0.4057394085843011,0.0133333333333333,long,4.174384689217824,2359.3701171875,2328.510009765625,-0.013079807698277546,True
2021-02-23,BKNG,0.4816494266336175,0.0133333333333333,long,4.174384689217824,2359.3701171875,2328.510009765625,-0.013079807698277546,True
2021-02-23,CAT,0.3726646683542995,0.0133333333333333,long,5.55564297430524,220.17999267578125,215.8800048828125,-0.019529421091863508,True
2021-02-23,CVX,0.4575202997738356,0.0133333333333333,long,4.391305332607284,99.62999725341795,100.0,0.0037137685113139973,True
2021-02-23,DE,0.4071359591770022,0.0133333333333333,long,3.4794652121695053,337.4100036621094,349.1199951171875,0.03470552540820582,True
2021-02-23,EXPE,0.3939156958297154,0.0133333333333333,long,7.799895928118284,159.69000244140625,161.0,0.008203378662195338,True
2021-02-23,EXPE,0.483998357077335,0.0133333333333333,long,7.799895928118284,159.69000244140625,161.0,0.008203378662195338,True
2021-02-23,EXPE,0.7051624024498823,0.0133333333333333,long,7.799895928118284,159.69000244140625,161.0,0.008203378662195338,True
2021-02-23,FANG,0.2619981807839074,0.0133333333333333,long,1.7555857606813658,71.01000213623047,69.27999877929688,-0.024362812348810214,True
2021-02-23,FANG,0.2075262629802441,0.0133333333333333,long,1.7555857606813658,71.01000213623047,69.27999877929688,-0.024362812348810214,True
2021-02-23,FANG,0.1188704282741835,0.0133333333333333,long,1.7555857606813658,71.01000213623047,69.27999877929688,-0.024362812348810214,True
2021-02-23,FANG,0.372426874940399,0.0133333333333333,long,1.7555857606813658,71.01000213623047,69.27999877929688,-0.024362812348810214,True
2021-02-23,FCX,0.7203779763548407,0.0133333333333333,long,10.309826978794833,37.84999847412109,33.90999984741211,-0.10409508019935176,True
2021-02-23,GE,0.4191562658650271,0.0133333333333333,long,3.0621359916091677,62.75025939941406,62.50105285644531,-0.0039714025942508835,True
2021-02-23,HII,0.2600412393725851,0.0133333333333333,long,1.2843352550844322,186.4199981689453,175.91000366210938,-0.05637804210957631,True
2021-02-23,HLT,0.3615896143862094,0.0133333333333333,long,5.0390097680686115,121.9499969482422,123.68000030517578,0.014186169743553467,True
2021-02-23,HLT,0.4342622690467306,0.0133333333333333,long,5.0390097680686115,121.9499969482422,123.68000030517578,0.014186169743553467,True
2021-02-23,HLT,0.529595746088912,0.0133333333333333,long,5.0390097680686115,121.9499969482422,123.68000030517578,0.014186169743553467,True
2021-02-23,HLT,0.4635705413401596,0.0133333333333333,long,5.0390097680686115,121.9499969482422,123.68000030517578,0.014186169743553467,True
2021-02-23,KLAC,0.079356512115998,0.0133333333333333,long,-0.2729091073648502,318.7799987792969,311.2300109863281,-0.023684007220904357,True
2021-02-23,LUV,0.6744350031390187,0.0133333333333333,long,13.576493501263212,56.720001220703125,58.130001068115234,0.024858953051246635,True
2021-02-23,LUV,0.743318375622632,0.0133333333333333,long,13.576493501263212,56.720001220703125,58.130001068115234,0.024858953051246635,True
2021-02-23,LUV,0.8012250503074535,0.0133333333333333,long,13.576493501263212,56.720001220703125,58.130001068115234,0.024858953051246635,True
2021-02-23,LYB,0.3784760437764577,0.0133333333333333,long,4.015128083163385,103.0,103.08999633789062,0.0008737508533069871,True
2021-02-23,LYV,0.8587532673519729,0.0133333333333333,long,13.8950846028471,90.33000183105467,88.86000061035156,-0.016273676418743666,True
2021-02-23,LYV,0.6742246816325778,0.0133333333333333,long,13.8950846028471,90.33000183105467,88.86000061035156,-0.016273676418743666,True
2021-02-23,LYV,0.5440554302456151,0.0133333333333333,long,13.8950846028471,90.33000183105467,88.86000061035156,-0.016273676418743666,True
2021-02-23,MAR,0.6973888789989904,0.0133333333333333,long,9.231006113743895,149.5500030517578,148.07000732421875,-0.00989632696314191,True
2021-02-23,MAR,0.6814766180713362,0.0133333333333333,long,9.231006113743895,149.5500030517578,148.07000732421875,-0.00989632696314191,True
2021-02-23,MAR,0.5703469074395282,0.0133333333333333,long,9.231006113743895,149.5500030517578,148.07000732421875,-0.00989632696314191,True
2021-02-23,MAR,0.5405888432939706,0.0133333333333333,long,9.231006113743895,149.5500030517578,148.07000732421875,-0.00989632696314191,True
2021-02-23,MPC,0.5706473666670985,0.0133333333333333,long,8.694944512829498,55.77000045776367,54.619998931884766,-0.020620432426745938,True
2021-02-23,MPC,0.5475026437695152,0.0133333333333333,long,8.694944512829498,55.77000045776367,54.619998931884766,-0.020620432426745938,True
2021-02-23,MPC,0.6219675356931132,0.0133333333333333,long,8.694944512829498,55.77000045776367,54.619998931884766,-0.020620432426745938,True
2021-02-23,MU,0.3313725484204199,0.0133333333333333,long,2.5098264022981582,88.2300033569336,91.52999877929688,0.03740219082859131,True
2021-02-23,OXY,0.5642204531754935,0.0133333333333333,long,6.513661380700383,26.059999465942383,26.61000061035156,0.021105186326959346,True
2021-02-23,PSX,0.4752174553855576,0.0133333333333333,long,4.774753042849802,85.52999877929688,83.05000305175781,-0.02899562449355908,True
2021-02-23,PSX,0.4451346699396031,0.0133333333333333,long,4.774753042849802,85.52999877929688,83.05000305175781,-0.02899562449355908,True
2021-02-23,PSX,0.3309651877271149,0.0133333333333333,long,4.774753042849802,85.52999877929688,83.05000305175781,-0.02899562449355908,True
2021-02-23,PWR,0.3241608295002266,0.0133333333333333,long,1.395281583901824,78.20999908447266,83.8499984741211,0.07211353350812355,True
2021-02-23,PWR,0.3517056283787595,0.0133333333333333,long,1.395281583901824,78.20999908447266,83.8499984741211,0.07211353350812355,True
2021-02-23,RCL,0.7476809477394304,0.0133333333333333,long,16.257633729569832,90.05000305175781,93.2699966430664,0.035757839890997456,True
2021-02-23,RCL,0.8928168259459646,0.0133333333333333,long,16.257633729569832,90.05000305175781,93.2699966430664,0.035757839890997456,True
2021-02-23,RCL,0.7064872545933186,0.0133333333333333,long,16.257633729569832,90.05000305175781,93.2699966430664,0.035757839890997456,True
2021-02-23,RCL,0.7643102962888058,0.0133333333333333,long,16.257633729569832,90.05000305175781,93.2699966430664,0.035757839890997456,True
2021-02-23,RL,0.1562608652414892,0.0133333333333333,long,1.6306292450566633,117.12999725341795,117.08000183105467,-0.0004268370488826889,True
2021-02-23,RL,0.2788628211103083,0.0133333333333333,long,1.6306292450566633,117.12999725341795,117.08000183105467,-0.0004268370488826889,True
2021-02-23,SNA,0.1631793945948825,0.0133333333333333,long,0.9339131323204803,197.3699951171875,203.1100006103516,0.029082462558485567,True
2021-02-23,SPG,0.3878144609179791,0.0133333333333333,long,4.094969136623451,115.12000274658205,112.91999816894533,-0.019110532706289707,True
2021-02-23,SPG,0.3370215470614138,0.0133333333333333,long,4.094969136623451,115.12000274658205,112.91999816894533,-0.019110532706289707,True
2021-02-23,TPL,0.4716652838564422,0.0133333333333333,long,11.735283546928951,123.7866668701172,122.67111206054688,-0.009011914108171482,True
2021-02-23,TPR,0.8466073329782916,0.0133333333333333,long,9.482093883390313,40.63999938964844,42.13999938964844,0.03690944937322205,True
2021-02-23,TPR,0.736422778114647,0.0133333333333333,long,9.482093883390313,40.63999938964844,42.13999938964844,0.03690944937322205,True
2021-02-23,UAL,0.4563900813704946,0.0133333333333333,long,8.575293881184702,50.61000061035156,52.68000030517578,0.04090100118277462,True
2021-02-23,UAL,0.5131462661357616,0.0133333333333333,long,8.575293881184702,50.61000061035156,52.68000030517578,0.04090100118277462,True
2021-02-23,URI,0.445586968976431,0.0133333333333333,long,4.627939064442768,306.3599853515625,297.3800048828125,-0.029311858265187785,True
2021-02-23,URI,0.4651478921347407,0.0133333333333333,long,4.627939064442768,306.3599853515625,297.3800048828125,-0.029311858265187785,True
2021-02-23,URI,0.4439502834652353,0.0133333333333333,long,4.627939064442768,306.3599853515625,297.3800048828125,-0.029311858265187785,True
2021-02-23,URI,0.3368520194006471,0.0133333333333333,long,4.627939064442768,306.3599853515625,297.3800048828125,-0.029311858265187785,True
2021-02-23,VLO,0.8023493382414338,0.0133333333333333,long,19.086563301280528,75.80999755859375,76.9800033569336,0.01543339712464098,True
2021-02-23,VLO,0.79203519851061,0.0133333333333333,long,19.086563301280528,75.80999755859375,76.9800033569336,0.01543339712464098,True
2021-02-23,VLO,0.787901829411163,0.0133333333333333,long,19.086563301280528,75.80999755859375,76.9800033569336,0.01543339712464098,True
2021-02-23,VLO,0.8980885670021339,0.0133333333333333,long,19.086563301280528,75.80999755859375,76.9800033569336,0.01543339712464098,True
2021-02-23,VLO,0.8325675355884342,0.0133333333333333,long,19.086563301280528,75.80999755859375,76.9800033569336,0.01543339712464098,True
2021-02-23,WBD,0.870168151410434,0.0133333333333333,long,8.34294355620874,52.95000076293945,53.02999877929688,0.0015108218168982113,True
2021-02-23,WBD,0.6572736746679806,0.0133333333333333,long,8.34294355620874,52.95000076293945,53.02999877929688,0.0015108218168982113,True
2021-02-23,WYNN,0.6375010670851994,0.0133333333333333,long,7.792730318234652,136.47999572753906,131.72999572753906,-0.034803635321638104,True
2021-02-23,WYNN,0.4679503322889443,0.0133333333333333,long,7.792730318234652,136.47999572753906,131.72999572753906,-0.034803635321638104,True
2021-02-23,WYNN,0.4715384562852529,0.0133333333333333,long,7.792730318234652,136.47999572753906,131.72999572753906,-0.034803635321638104,True
2021-02-23,WYNN,0.630376797522328,0.0133333333333333,long,7.792730318234652,136.47999572753906,131.72999572753906,-0.034803635321638104,True
2021-02-23,XOM,0.5913434982885025,0.0133333333333333,long,8.610573709908607,55.04999923706055,54.369998931884766,-0.01235241261761899,True
2021-03-02,BA,0.2014229525655278,0.0133333333333333,long,1.239391058358359,207.38999938964844,229.08999633789065,0.10463376735669794,True
2021-03-02,BG,0.2216054258942292,0.0133333333333333,long,1.258901629555608,70.5,77.23999786376953,0.09560280657829123,True
2021-03-02,BRK-B,0.2802849921290326,0.0133333333333333,long,2.243770503748072,232.67999267578125,281.79998779296875,0.21110536644047362,True
2021-03-02,CME,0.1006809231723612,0.0133333333333333,long,1.3617765123800676,191.9900054931641,208.7700042724609,0.08740037657790611,True
2021-03-02,COP,0.7628441240278175,0.0133333333333333,long,14.461887012074028,43.209999084472656,56.63999938964844,0.31080769705458744,True
2021-03-02,COP,0.8379806058435749,0.0133333333333333,long,14.461887012074028,43.209999084472656,56.63999938964844,0.31080769705458744,True
2021-03-02,COP,0.7554038619891041,0.0133333333333333,long,14.461887012074028,43.209999084472656,56.63999938964844,0.31080769705458744,True
2021-03-02,CVX,0.494540898463883,0.0133333333333333,long,9.53633169556088,88.95999908447266,102.5999984741211,0.15332733284649058,True
2021-03-02,CVX,0.5521475970306889,0.0133333333333333,long,9.53633169556088,88.95999908447266,102.5999984741211,0.15332733284649058,True
2021-03-02,CVX,0.6017331254140954,0.0133333333333333,long,9.53633169556088,88.95999908447266,102.5999984741211,0.15332733284649058,True
2021-03-02,CVX,0.7049385469552026,0.0133333333333333,long,9.53633169556088,88.95999908447266,102.5999984741211,0.15332733284649058,True
2021-03-02,CVX,0.6632201050416606,0.0133333333333333,long,9.53633169556088,88.95999908447266,102.5999984741211,0.15332733284649058,True
2021-03-02,DE,0.3578313833268016,0.0133333333333333,long,2.1333039571414183,301.1400146484375,365.8599853515625,0.21491654232228674,True
2021-03-02,DE,0.2036092935892144,0.0133333333333333,long,2.1333039571414183,301.1400146484375,365.8599853515625,0.21491654232228674,True
2021-03-02,ELV,0.2331828919261432,0.0133333333333333,long,1.797353635440691,298.3599853515625,395.2900085449219,0.3248760824248773,True
2021-03-02,ELV,0.3525242731773875,0.0133333333333333,long,1.797353635440691,298.3599853515625,395.2900085449219,0.3248760824248773,True
2021-03-02,ELV,0.418197892355765,0.0133333333333333,long,1.797353635440691,298.3599853515625,395.2900085449219,0.3248760824248773,True
2021-03-02,EOG,0.5478404439463858,0.0133333333333333,long,6.548968383990737,55.880001068115234,73.68000030517578,0.3185397082466612,True
2021-03-02,EOG,0.567699041990434,0.0133333333333333,long,6.548968383990737,55.880001068115234,73.68000030517578,0.3185397082466612,True
2021-03-02,EOG,0.5601970816908671,0.0133333333333333,long,6.548968383990737,55.880001068115234,73.68000030517578,0.3185397082466612,True
2021-03-02,FANG,0.5385834090677468,0.0133333333333333,long,5.4943568953234925,63.58000183105469,80.52999877929688,0.266593212646987,True
2021-03-02,FANG,0.5860629898845128,0.0133333333333333,long,5.4943568953234925,63.58000183105469,80.52999877929688,0.266593212646987,True
2021-03-02,FANG,0.5048812382986284,0.0133333333333333,long,5.4943568953234925,63.58000183105469,80.52999877929688,0.266593212646987,True
2021-03-02,GE,0.4516687878564212,0.0133333333333333,long,7.024025632135352,55.82231140136719,64.20811462402344,0.15022314576624396,True
2021-03-02,GE,0.4592428319192151,0.0133333333333333,long,7.024025632135352,55.82231140136719,64.20811462402344,0.15022314576624396,True
2021-03-02,GE,0.5922081607536055,0.0133333333333333,long,7.024025632135352,55.82231140136719,64.20811462402344,0.15022314576624396,True
2021-03-02,GE,0.4906013728569883,0.0133333333333333,long,7.024025632135352,55.82231140136719,64.20811462402344,0.15022314576624396,True
2021-03-02,GE,0.5960108411889875,0.0133333333333333,long,7.024025632135352,55.82231140136719,64.20811462402344,0.15022314576624396,True
2021-03-02,HII,0.2904481299696426,0.0133333333333333,long,1.992041331245228,161.1999969482422,204.3600006103516,0.2677419632704283,True
2021-03-02,HII,0.3022887808207516,0.0133333333333333,long,1.992041331245228,161.1999969482422,204.3600006103516,0.2677419632704283,True
2021-03-02,MOS,0.0461477851408797,0.0133333333333333,long,-0.09387980817794206,27.61000061035156,31.34000015258789,0.13509596015140546,True
2021-03-02,MPC,0.5537090674550108,0.0133333333333333,long,8.852416685534964,47.29999923706055,55.93999862670898,0.18266383782261908,True
2021-03-02,MPC,0.5725098742194396,0.0133333333333333,long,8.852416685534964,47.29999923706055,55.93999862670898,0.18266383782261908,True
2021-03-02,MSTR,-0.7314924504717059,0.0133333333333333,long,-1.0009475127307952,74.11900329589844,62.50600051879883,-0.1566805037938529,True
2021-03-02,NUE,0.5206940433005346,0.0133333333333333,long,6.232708564192675,51.65999984741211,106.66999816894533,1.0648470476967864,True
2021-03-02,OKE,0.2425896068440813,0.0133333333333333,long,2.2285173048459845,42.47999954223633,51.43000030517578,0.21068740252788354,True
2021-03-02,OKE,0.2621077716861923,0.0133333333333333,long,2.2285173048459845,42.47999954223633,51.43000030517578,0.21068740252788354,True
2021-03-02,OMC,0.3303319058093112,0.0133333333333333,long,2.623079906314904,64.16999816894531,72.87000274658203,0.1355774478087337,True
2021-03-02,OMC,0.2822177005772168,0.0133333333333333,long,2.623079906314904,64.16999816894531,72.87000274658203,0.1355774478087337,True
2021-03-02,OXY,0.6187959974871683,0.0133333333333333,long,13.312999217029281,22.020000457763672,26.43000030517578,0.20027246847114655,True
