date,portfolio_type,daily_return,cumulative_return
2021-06-24,longshort,-0.01256899380451168,0.7150548159260552
2021-06-25,longshort,-0.0034484365250030697,0.7116063794010522
2021-06-28,longshort,0.0036710162098299833,0.7152773956108821
2021-06-29,longshort,0.014838994443216586,0.7301163900540988
2021-06-30,longshort,-0.010995107294971163,0.7191212827591276
2021-07-01,longshort,-0.001631863536486765,0.7174894192226408
2021-07-02,longshort,0.011518156666045234,0.729007575888686
2021-07-05,longshort,0.0,0.729007575888686
2021-07-06,longshort,0.021395430494695604,0.7504030063833816
2021-07-07,longshort,0.012932250708927739,0.7633352570923094
2021-07-08,longshort,0.007564102770175697,0.770899359862485
2021-07-09,longshort,-0.006019717856155253,0.7648796420063299
2021-07-12,longshort,0.00220122512780641,0.7670808671341363
2021-07-13,longshort,0.0021539939422736045,0.7692348610764098
2021-07-14,longshort,0.005112486685504022,0.7743473477619138
2021-07-15,longshort,0.009165839019460003,0.7835131867813738
2021-07-16,longshort,0.036178518571031715,0.8196917053524055
2021-07-19,longshort,0.017956317594859748,0.8376480229472654
2021-07-20,longshort,-0.009061337484543939,0.8285866854627214
2021-07-21,longshort,-0.021086311381306653,0.8075003740814147
2021-07-22,longshort,0.014257863345444158,0.8217582374268589
2021-07-23,longshort,0.026910819581503553,0.8486690570083625
2021-07-26,longshort,-0.007814994395099525,0.8408540626132629
2021-07-27,longshort,0.017199129600120096,0.858053192213383
2021-07-28,longshort,-0.005816079234910688,0.8522371129784724
2021-07-29,longshort,0.008498153177025097,0.8607352661554974
2021-07-30,longshort,0.04190383254061906,0.9026390986961165
2021-08-02,longshort,-5.8766471144100106e-05,0.9025803322249724
2021-08-03,longshort,0.028268156752052645,0.930848488977025
2021-08-04,longshort,0.03595305408742777,0.9668015430644528
2021-08-05,longshort,-0.014765024835916185,0.9520365182285366
2021-08-06,longshort,0.014974274916898405,0.967010793145435
2021-08-09,longshort,0.007129121488790787,0.9741399146342258
2021-08-10,longshort,-0.010968512720906569,0.9631714019133193
2021-08-11,longshort,-0.007334674074436326,0.955836727838883
2021-08-12,longshort,0.0015838078703391489,0.957420535709222
2021-08-13,longshort,0.011217938431006588,0.9686384741402286
2021-08-16,longshort,0.0026143848018991044,0.9712528589421278
2021-08-17,longshort,-0.009130582709055124,0.9621222762330727
2021-08-18,longshort,0.005645803644444869,0.9677680798775175
2021-08-19,longshort,0.007886329315438,0.9756544091929555
2021-08-20,longshort,0.009614336830710163,0.9852687460236657
2021-08-23,longshort,-0.0316529089613604,0.9536158370623052
2021-08-24,longshort,-0.02360921533562807,0.9300066217266771
2021-08-25,longshort,-0.005869447669276754,0.9241371740574005
2021-08-26,longshort,0.014689791944433817,0.9388269660018342
2021-08-27,longshort,0.01041250050870423,0.9492394665105385
2021-08-30,longshort,0.00824766685473347,0.9574871333652719
2021-08-31,longshort,-0.006485765135341839,0.9510013682299301
2021-09-01,longshort,-0.0017943789861077307,0.9492069892438224
2021-09-02,longshort,0.00883491288113921,0.9580419021249617
2021-09-03,longshort,0.02024341424416789,0.9782853163691295
2021-09-06,longshort,0.0,0.9782853163691295
2021-09-07,longshort,0.0030264818425892186,0.9813117982117187
2021-09-08,longshort,-0.014127945490360084,0.9671838527213587
2021-09-09,longshort,0.004926934928015921,0.9721107876493745
2021-09-10,longshort,0.0185722476923437,0.9906830353417182
2021-09-13,longshort,-0.012440189079452126,0.9782428462622661
2021-09-14,longshort,0.012636750555509314,0.9908795968177754
2021-09-15,longshort,-0.000866778244852753,0.9900128185729227
2021-09-16,longshort,0.0022219678897980387,0.9922347864627207
2021-09-17,longshort,0.0255368775675083,1.017771664030229
2021-09-20,longshort,-0.021356649292479164,0.9964150147377498
2021-09-21,longshort,0.013323332345029242,1.009738347082779
2021-09-22,longshort,0.01223509585849276,1.021973442941272
2021-09-23,longshort,0.005968961060590959,1.0279424040018628
2021-09-24,longshort,0.02151821523653323,1.049460619238396
2021-09-27,longshort,-0.009102889139933271,1.0403577300984628
2021-09-28,longshort,-0.0054865909685502135,1.0348711391299126
2021-09-29,longshort,-0.00329259310193787,1.0315785460279747
2021-09-30,longshort,-0.0007358040079422398,1.0308427420200323
2021-10-01,longshort,0.04205029949640597,1.0728930415164384
2021-10-04,longshort,0.03252995447427052,1.105422995990709
2021-10-05,longshort,0.0004700686844675917,1.1058930646751766
2021-10-06,longshort,-0.01665419541339283,1.0892388692617836
2021-10-07,longshort,-0.009231106121454016,1.0800077631403298
2021-10-08,longshort,0.043326619648508743,1.1233343827888385
2021-10-11,longshort,0.009143112759374624,1.132477495548213
2021-10-12,longshort,0.0031704365454916705,1.1356479320937047
2021-10-13,longshort,0.0003965630920605462,1.1360444951857653
2021-10-14,longshort,-0.0021338677471058106,1.1339106274386594
2021-10-15,longshort,0.01864873249589028,1.1525593599345498
2021-10-18,longshort,0.00260861368986873,1.1551679736244185
2021-10-19,longshort,-0.008465765484156899,1.1467022081402616
2021-10-20,longshort,-0.007522061250614331,1.1391801468896472
2021-10-21,longshort,0.0014107731303963588,1.1405909200200437
2021-10-22,longshort,0.021887984128360984,1.1624789041484045
2021-10-25,longshort,0.006983912844692465,1.169462816993097
2021-10-26,longshort,0.004219023207191376,1.1736818402002884
2021-10-27,longshort,-0.014383489268886643,1.1592983509314019
2021-10-28,longshort,0.004606335198053229,1.163904686129455
2021-10-29,longshort,0.04503370028546446,1.2089383864149195
2021-11-01,longshort,-0.016516407639583543,1.1924219787753358
2021-11-02,longshort,0.023489945997269765,1.2159119247726058
2021-11-03,longshort,-0.012447255133939832,1.203464669638666
2021-11-04,longshort,0.0163364326727643,1.2198011023114301
2021-11-05,longshort,0.020747757852251046,1.2405488601636812
2021-11-08,longshort,-0.0020791139555673653,1.2384697462081138
2021-11-09,longshort,0.009507961723659584,1.2479777079317733
2021-11-10,longshort,-0.022555884098703884,1.2254218238330696
2021-11-11,longshort,0.0165838111453857,1.2420056349784552
2021-11-12,longshort,0.028311405044363587,1.2703170400228188
2021-11-15,longshort,-0.005933432473503194,1.2643836075493156
2021-11-16,longshort,0.023192995036152776,1.2875766025854685
2021-11-17,longshort,-0.0018602326454787588,1.2857163699399896
2021-11-18,longshort,0.009452097309369516,1.295168467249359
2021-11-19,longshort,0.025771104074194806,1.3209395713235539
2021-11-22,longshort,-0.005981548673216319,1.3149580226503377
2021-11-23,longshort,-0.0023293288315786977,1.312628693818759
2021-11-24,longshort,0.013519252300471239,1.3261479461192303
2021-11-25,longshort,0.0,1.3261479461192303
2021-11-26,longshort,0.01581034452283488,1.341958290642065
2021-11-29,longshort,0.01843610930291773,1.3603943999449828
2021-11-30,longshort,0.0010496671406456121,1.3614440670856285
2021-12-01,longshort,0.02602955721596556,1.387473624301594
2021-12-02,longshort,-0.01488831862854845,1.3725853056730455
2021-12-03,longshort,0.0540368755210239,1.4266221811940694
2021-12-06,longshort,-0.011381679256299574,1.4152405019377698
2021-12-07,longshort,-0.004404190979501861,1.410836310958268
2021-12-08,longshort,-0.01921777062818604,1.391618540330082
2021-12-09,longshort,0.02039290910533745,1.4120114494354195
2021-12-10,longshort,0.03722022295030522,1.4492316723857246
2021-12-13,longshort,-0.0002855931426038259,1.4489460792431208
2021-12-14,longshort,-0.015140670477872504,1.4338054087652483
2021-12-15,longshort,0.0010125049967226324,1.434817913761971
2021-12-16,longshort,0.006463233842304619,1.4412811476042755
2021-12-17,longshort,-0.009308900272448604,1.431972247331827
2021-12-20,longshort,0.031870577722352175,1.463842825054179
2021-12-21,longshort,-0.04439066157153036,1.4194521634826487
2021-12-22,longshort,0.019529350953051867,1.4389815144357005
2021-12-23,longshort,-0.023112312470035295,1.4158692019656653
2021-12-24,longshort,0.0,1.4158692019656653
2021-12-27,longshort,0.014675355432053823,1.4305445573977191
2021-12-28,longshort,0.0016607466375029854,1.432205304035222
2021-12-29,longshort,0.006954415263956612,1.4391597192991787
2021-12-30,longshort,-0.02277711689936133,1.4163826023998174
2021-12-31,longshort,0.020029043189152863,1.4364116455889704
2022-01-03,longshort,-0.02023302643973792,1.4161786191492323
2022-01-04,longshort,0.021912440665624595,1.438091059814857
2022-01-05,longshort,0.019189992443568372,1.4572810522584254
2022-01-06,longshort,-0.006118654168415673,1.4511623980900097
2022-01-07,longshort,0.030202456074129518,1.481364854164139
2022-01-10,longshort,-0.014843159167592802,1.4665216949965463
2022-01-11,longshort,0.00035954510688519185,1.4668812401034317
2022-01-12,longshort,0.008120601548413217,1.475001841651845
2022-01-13,longshort,0.04565048903393922,1.520652330685784
2022-01-14,longshort,0.04934093485319754,1.5699932655389817
2022-01-17,longshort,0.0,1.5699932655389817
2022-01-18,longshort,0.010605454681923556,1.580598720220905
2022-01-19,longshort,-0.011278713180149348,1.5693200070407558
2022-01-20,longshort,-0.009392751964308157,1.5599272550764476
2022-01-21,longshort,0.02220052390884141,1.582127778985289
2022-01-24,longshort,-0.025854354802576036,1.556273424182713
2022-01-25,longshort,0.0705563801966087,1.6268298043793217
2022-01-26,longshort,0.020511892203513515,1.6473416965828351
2022-01-27,longshort,0.021853523093474075,1.6691952196763093
2022-01-28,longshort,-0.012000781890060234,1.657194437786249
2022-01-31,longshort,-0.04760527615919731,1.6095891616270517
2022-02-01,longshort,0.02139501687112777,1.6309841784981796
2022-02-02,longshort,0.012150690659510075,1.6431348691576895
2022-02-03,longshort,0.03365982466377435,1.676794693821464
2022-02-04,longshort,0.033097870840639504,1.7098925646621035
2022-02-07,longshort,0.009892890233688363,1.7197854548957918
2022-02-08,longshort,-0.0180938900582952,1.7016915648374966
2022-02-09,longshort,-0.012673304726853593,1.689018260110643
2022-02-10,longshort,0.02950285493458327,1.7185211150452262
2022-02-11,longshort,0.057201431116422605,1.7757225461616488
2022-02-14,longshort,-0.00988098963968725,1.7658415565219616
2022-02-15,longshort,-0.02622534155779049,1.7396162149641712
2022-02-16,longshort,0.030059457240769305,1.7696756722049405
2022-02-17,longshort,0.026427111062064232,1.7961027832670047
2022-02-18,longshort,0.014997995825606377,1.811100779092611
2022-02-21,longshort,0.0,1.811100779092611
2022-02-22,longshort,-0.01144902431764825,1.7996517547749629
2022-02-23,longshort,0.003155270311819151,1.802807025086782
2022-02-24,longshort,-0.05341342828129643,1.7493935968054855
2022-02-25,longshort,0.02442710860621724,1.7738207054117028
2022-02-28,longshort,0.05432206578039464,1.8281427711920974
2022-03-01,longshort,0.005152114594942859,1.8332948857870404
2022-03-02,longshort,0.004372882155925741,1.837667767942966
2022-03-03,longshort,0.020798404866069133,1.858466172809035
2022-03-04,longshort,0.09055522384122322,1.9490213966502583
2022-03-07,longshort,0.05299571387561812,2.0020171105258764
2022-03-08,longshort,-0.02152819413211854,1.980488916393758
2022-03-09,longshort,-0.05903652455734531,1.9214523918364126
2022-03-10,longshort,0.043309764967684294,1.964762156804097
2022-03-11,longshort,0.047674797623365316,2.012436954427462
2022-03-14,longshort,0.017203603022318038,2.0296405574497802
2022-03-15,longshort,-0.05468016262452538,1.974960394825255
2022-03-16,longshort,-0.12616033148211306,1.8488000633431418
2022-03-17,longshort,0.01676492924264781,1.8655649925857896
2022-03-18,longshort,-0.007262048871618006,1.8583029437141716
2022-03-21,longshort,0.018270061379637173,1.8765730050938088
2022-03-22,longshort,-0.03272433084287339,1.8438486742509355
2022-03-23,longshort,0.003377279520864423,1.8472259537717999
2022-03-24,longshort,0.025447354466508306,1.8726733082383082
2022-03-25,longshort,0.03811685568764476,1.9107901639259528
2022-03-28,longshort,-0.03297031116747179,1.877819852758481
2022-03-29,longshort,-0.048776706497853047,1.829043146260628
2022-03-30,longshort,0.023857374715335056,1.852900520975963
2022-03-31,longshort,0.006587653134538632,1.8594881741105018
2022-04-01,longshort,0.02998256225641861,1.8894707363669203
2022-04-04,longshort,-0.011881315754237195,1.877589420612683
2022-04-05,longshort,0.00958181133666925,1.8871712319493523
2022-04-06,longshort,0.03415343744574004,1.9213246693950925
2022-04-07,longshort,0.010570589986226148,1.9318952593813186
2022-04-08,longshort,0.02639094458423613,1.9582862039655546
2022-04-11,longshort,-0.005452276833505094,1.9528339271320496
2022-04-12,longshort,0.013087155542914699,1.9659210826749645
2022-04-13,longshort,-0.005727294298397892,1.9601937883765665
2022-04-14,longshort,0.014105399681064805,1.9742991880576313
2022-04-15,longshort,0.0,1.9742991880576313
2022-04-18,longshort,0.014200804198149973,1.9884999922557813
2022-04-19,longshort,-0.03954531684052645,1.9489546754152547
2022-04-20,longshort,0.03024829253768083,1.9792029679529357
2022-04-21,longshort,0.019214818231769175,1.9984177861847048
2022-04-22,longshort,0.024587548252025117,2.02300533443673
2022-04-25,longshort,-0.02244132108315658,2.000564013353573
2022-04-26,longshort,0.03136092246243976,2.031924935816013
2022-04-27,longshort,0.01425901091377775,2.0461839467297906
2022-04-28,longshort,-0.012908285482568905,2.033275661247222
2022-04-29,longshort,0.03544427115278208,2.068719932400004
2022-05-02,longshort,-0.037849502383292565,2.0308704300167113
2022-05-03,longshort,0.02183585876670896,2.0527062887834204
2022-05-04,longshort,-0.015422816723136456,2.037283472060284
2022-05-05,longshort,0.03999516430013071,2.0772786363604148
2022-05-06,longshort,0.05525549392868838,2.132534130289103
2022-05-09,longshort,0.002718314731147295,2.1352524450202504
2022-05-10,longshort,0.004354323884610656,2.139606768904861
2022-05-11,longshort,0.05344756990822294,2.193054338813084
2022-05-12,longshort,-0.014380376897081493,2.1786739619160023
2022-05-13,longshort,-0.03847692720272707,2.1401970347132755
2022-05-16,longshort,0.03907440606083624,2.1792714407741114
2022-05-17,longshort,-0.005889307283385001,2.1733821334907266
2022-05-18,longshort,0.030216289500775272,2.2035984229915018
2022-05-19,longshort,-0.037965982281089196,2.1656324407104126
2022-05-20,longshort,0.03377555527340354,2.199407995983816
2022-05-23,longshort,0.010526716388790682,2.2099347123726067
2022-05-24,longshort,0.029132824232081425,2.239067536604688
2022-05-25,longshort,-0.00951439117096571,2.2295531454337225
2022-05-26,longshort,-0.023374314787916704,2.206178830645806
2022-05-27,longshort,0.004498015683184682,2.2106768463289908
2022-05-30,longshort,0.0,2.2106768463289908
2022-05-31,longshort,-0.0262695286435952,2.1844073176853955
2022-06-01,longshort,0.040370883953387914,2.224778201638783
2022-06-02,longshort,-0.0524325225214421,2.172345679117341
2022-06-03,longshort,0.027679378428611765,2.200025057545953
2022-06-06,longshort,0.0069862042899039925,2.207011261835857
2022-06-07,longshort,0.025240145657428357,2.2322514074932855
2022-06-08,longshort,0.010090609889388844,2.2423420173826742
2022-06-09,longshort,0.007490051626426307,2.2498320690091003
2022-06-10,longshort,0.024921589924275893,2.2747536589333763
2022-06-13,longshort,0.01670799341940713,2.2914616523527833
2022-06-14,longshort,0.02846226205974721,2.3199239144125308
2022-06-15,longshort,-0.03882742110679613,2.2810964933057347
2022-06-16,longshort,0.0012965818268804337,2.282393075132615
2022-06-17,longshort,-0.016157665642823674,2.2662354094897914
2022-06-20,longshort,0.0,2.2662354094897914
2022-06-21,longshort,0.016943572340229536,2.2831789818300208
2022-06-22,longshort,-0.0118360853227511,2.27134289650727
2022-06-23,longshort,0.005776436333799512,2.2771193328410693
2022-06-24,longshort,-0.00956129389097295,2.267558038950096
2022-06-27,longshort,-0.009006715913108605,2.2585513230369876
2022-06-28,longshort,-0.01474258277538941,2.2438087402615983
2022-06-29,longshort,0.01856013296526044,2.2623688732268588
2022-06-30,longshort,0.0072880026528330515,2.269656875879692
2022-07-01,longshort,0.023426432156664533,2.293083308036356
2022-07-04,longshort,0.0,2.293083308036356
2022-07-05,longshort,-0.030284639540141402,2.262798668496215
2022-07-06,longshort,0.025566650077613055,2.288365318573828
2022-07-07,longshort,-0.021174951190983178,2.267190367382845
2022-07-08,longshort,0.014128913184021378,2.281319280566866
2022-07-11,longshort,0.016220622933555827,2.297539903500422
2022-07-12,longshort,-0.030572121729968302,2.266967781770454
2022-07-13,longshort,0.0043316265943646615,2.2712994083648184
2022-07-14,longshort,0.01541438137678447,2.286713789741603
2022-07-15,longshort,0.0027637026346801112,2.289477492376283
2022-07-18,longshort,-0.021369168740390555,2.2681083236358925
2022-07-19,longshort,-0.014531557026267213,2.2535767666096254
2022-07-20,longshort,-0.0061019312293702395,2.247474835380255
2022-07-21,longshort,0.006884331114234107,2.254359166494489
2022-07-22,longshort,0.005688529546691005,2.26004769604118
2022-07-25,longshort,-0.002290136322077516,2.2577575597191024
2022-07-26,longshort,-0.002623016700300154,2.2551345430188023
2022-07-27,longshort,0.022109058284834913,2.2772436013036375
2022-07-28,longshort,0.03325235458466964,2.310495955888307
2022-07-29,longshort,0.05052799608405652,2.3610239519723635
2022-08-01,longshort,-0.0018485848035082512,2.3591753671688553
2022-08-02,longshort,0.00559333558921486,2.36476870275807
2022-08-03,longshort,-0.005217334629374227,2.3595513681286957
2022-08-04,longshort,-0.006192117713958158,2.3533592504147376
2022-08-05,longshort,0.02676840910564464,2.380127659520382
2022-08-08,longshort,0.0025726191092701445,2.3827002786296525
2022-08-09,longshort,0.0073120592838864,2.390012337913539
2022-08-10,longshort,0.011807879390585814,2.4018202173041248
2022-08-11,longshort,-0.02341907270474513,2.37840114459938
2022-08-12,longshort,0.013071450704087037,2.391472595303467
2022-08-15,longshort,-0.005787407532908981,2.385685187770558
2022-08-16,longshort,-0.013144777824014853,2.372540409946543
2022-08-17,longshort,0.009853169725269152,2.382393579671812
2022-08-18,longshort,0.005219619322497454,2.3876131989943095
2022-08-19,longshort,0.017821985846073665,2.405435184840383
2022-08-22,longshort,0.021242546698266543,2.4266777315386494
2022-08-23,longshort,0.007120762588481565,2.433798494127131
2022-08-24,longshort,0.0030839430589310974,2.4368824371860622
2022-08-25,longshort,-0.002757470111794706,2.4341249670742675
2022-08-26,longshort,0.038869121753811325,2.472994088828079
2022-08-29,longshort,0.020182187961881027,2.49317627678996
2022-08-30,longshort,-0.029056058305717957,2.464120218484242
2022-08-31,longshort,0.020457982085908193,2.48457820057015
2022-09-01,longshort,-0.024956974149086087,2.459621226421064
2022-09-02,longshort,0.028294187490052712,2.4879154139111166
2022-09-05,longshort,0.0,2.4879154139111166
2022-09-06,longshort,-0.0022074776642909176,2.485707936246826
2022-09-07,longshort,-0.014562960907794978,2.4711449753390307
2022-09-08,longshort,-0.00834476051957515,2.4628002148194557
2022-09-09,longshort,-0.006422731220231986,2.4563774835992236
2022-09-12,longshort,0.0009442863782399913,2.457321769977464
2022-09-13,longshort,0.026066505876304748,2.4833882758537684
2022-09-14,longshort,0.01466548077735045,2.4980537566311187
2022-09-15,longshort,-0.0062469927959886385,2.4918067638351302
2022-09-16,longshort,0.01673560929593299,2.508542373131063
2022-09-19,longshort,0.012869582573714271,2.5214119557047776
2022-09-20,longshort,0.009012838073599093,2.530424793778377
2022-09-21,longshort,-0.0014683852684636445,2.528956408509913
2022-09-22,longshort,0.0014581416392047486,2.5304145501491178
2022-09-23,longshort,-0.0011245698425381319,2.52928998030658
2022-09-26,longshort,0.012053039337157293,2.5413430196437368
2022-09-27,longshort,0.010170741146880416,2.551513760790617
2022-09-28,longshort,-0.009300499753939324,2.542213261036678
2022-09-29,longshort,0.0009375996042154111,2.5431508606408935
2022-09-30,longshort,0.023897480979812598,2.567048341620706
2022-10-03,longshort,-0.010529568429026158,2.5565187731916796
2022-10-04,longshort,0.00821565100334996,2.56473442419503
2022-10-05,longshort,0.0031505958304005027,2.56788502002543
2022-10-06,longshort,0.0216973053940913,2.5895823254195216
2022-10-07,longshort,0.038431282269448926,2.6280136076889704
2022-10-10,longshort,-0.01279336688172072,2.6152202408072496
2022-10-11,longshort,-0.01651839847023101,2.598701842337019
2022-10-12,longshort,0.02062626188669836,2.619328104223717
2022-10-13,longshort,0.010712568282951496,2.6300406725066687
2022-10-14,longshort,0.024486955983431674,2.6545276284901003
2022-10-17,longshort,-0.030421345263943397,2.624106283226157
2022-10-18,longshort,0.0014816076982794777,2.6255878909244363
2022-10-19,longshort,0.03459142050246459,2.660179311426901
2022-10-20,longshort,0.008973508600719422,2.6691528200276204
2022-10-21,longshort,0.03757580140960872,2.7067286214372293
2022-10-24,longshort,-0.0016016155878119714,2.705127005849417
2022-10-25,longshort,-0.03025576117678152,2.6748712446726355
2022-10-26,longshort,0.007964675080119572,2.682835919752755
2022-10-27,longshort,0.0503119262085996,2.733147845961355
2022-10-28,longshort,0.06477951577825608,2.7979273617396108
2022-10-31,longshort,-9.74316156180646e-06,2.797917618578049
2022-11-01,longshort,0.003748220539138222,2.801665839117187
2022-11-02,longshort,0.011200445105710484,2.8128662842228978
2022-11-03,longshort,0.027262057589763397,2.8401283418126613
2022-11-04,longshort,0.06565110664264777,2.9057794484553088
2022-11-07,longshort,0.004728643773453181,2.910508092228762
2022-11-08,longshort,-0.009531366900049186,2.900976725328713
2022-11-09,longshort,0.021412039314094113,2.922388764642807
2022-11-10,longshort,-0.05757569938618814,2.864813065256619
2022-11-11,longshort,-0.0035637663758143917,2.8612492988808045
2022-11-14,longshort,0.0066213915583569856,2.8678706904391613
2022-11-15,longshort,-0.0052724115682400595,2.8625982788709217
2022-11-16,longshort,0.01677978900206458,2.879378067872986
2022-11-17,longshort,0.0017527078830614513,2.8811307757560476
2022-11-18,longshort,0.018161515759347564,2.899292291515395
2022-11-21,longshort,0.0017378756541618317,2.901030167169557
2022-11-22,longshort,-0.00021737752712657323,2.9008127896424303
2022-11-23,longshort,-0.02289239898893286,2.8779203906534976
2022-11-24,longshort,0.0,2.8779203906534976
2022-11-25,longshort,0.008332024237038457,2.886252414890536
2022-11-28,longshort,0.0022330855593368903,2.888485500449873
2022-11-29,longshort,0.0034208091542776687,2.8919063096041504
2022-11-30,longshort,0.00482296534147064,2.896729274945621
2022-12-01,longshort,-0.007598593789613573,2.8891306811560074
2022-12-02,longshort,0.015377937091182937,2.9045086182471906
2022-12-05,longshort,0.022097306395268468,2.926605924642459
2022-12-06,longshort,0.023698893533445807,2.950304818175905
2022-12-07,longshort,0.01400462750587482,2.9643094456817796
2022-12-08,longshort,0.009860660866079056,2.9741701065478585
2022-12-09,longshort,-0.0005419852625931391,2.9736281212852655
2022-12-12,longshort,-0.005652076242816993,2.9679760450424486
2022-12-13,longshort,0.0009298302572067403,2.9689058752996553
2022-12-14,longshort,0.014475291801995313,2.9833811671016504
2022-12-15,longshort,0.007693068329590668,2.9910742354312414
2022-12-16,longshort,0.014730680193481746,3.005804915624723
2022-12-19,longshort,-0.004970679312978968,3.000834236311744
2022-12-20,longshort,0.007946175459555265,3.008780411771299
2022-12-21,longshort,0.009320603968826098,3.0181010157401253
2022-12-22,longshort,0.00989657197786651,3.0279975877179917
2022-12-23,longshort,-0.0009120204367667655,3.027085567281225
2022-12-26,longshort,0.0,3.027085567281225
2022-12-27,longshort,0.03528022536793716,3.062365792649162
2022-12-28,longshort,-0.007164349087064745,3.0552014435620976
2022-12-29,longshort,-0.028250079476235427,3.0269513640858623
2022-12-30,longshort,0.002204287305622747,3.029155651391485
2023-01-02,longshort,0.0,3.029155651391485
2023-01-03,longshort,0.01626874337453684,3.045424394766022
2023-01-04,longshort,-0.015726200647810412,3.029698194118211
2023-01-05,longshort,0.03268352731582791,3.062381721434039
2023-01-06,longshort,0.018142226340325106,3.0805239477743642
2023-01-09,longshort,-0.021736590750420892,3.0587873570239434
2023-01-10,longshort,0.0003885692766011325,3.0591759263005445
2023-01-11,longshort,-0.026278919587383737,3.032897006713161
2023-01-12,longshort,0.017515479293000492,3.050412486006161
2023-01-13,longshort,0.015425703527530463,3.0658381895336917
2023-01-16,longshort,0.0,3.0658381895336917
2023-01-17,longshort,-0.005070088692675687,3.060768100841016
2023-01-18,longshort,0.005109827485355228,3.0658779283263713
2023-01-19,longshort,-0.005372054825914248,3.060505873500457
2023-01-20,longshort,0.01495753418916975,3.075463407689627
2023-01-23,longshort,0.009438915984888309,3.0849023236745152
2023-01-24,longshort,-0.009371881012502529,3.0755304426620125
2023-01-25,longshort,-0.002900375241138425,3.072630067420874
2023-01-26,longshort,0.022842622141415473,3.0954726895622895
2023-01-27,longshort,0.008633698947764603,3.104106388510054
2023-01-30,longshort,-0.016915316438058443,3.0871910720719957
2023-01-31,longshort,-0.0059227863763398865,3.0812682856956557
2023-02-01,longshort,0.011240211153908816,3.0925084968495646
2023-02-02,longshort,0.00010199620388419341,3.092610493053449
2023-02-03,longshort,-0.00011310748715703898,3.092497385566292
2023-02-06,longshort,-0.01638568396632793,3.076111701599964
2023-02-07,longshort,0.006733143389412754,3.082844844989377
2023-02-08,longshort,-0.011415995813550694,3.071428849175826
2023-02-09,longshort,-0.01328519330251354,3.0581436558733124
2023-02-10,longshort,-0.024455839468202088,3.03368781640511
2023-02-13,longshort,0.002358017506888757,3.036045833911999
2023-02-14,longshort,0.018306983665837655,3.0543528175778367
2023-02-15,longshort,0.005411612947080001,3.059764430524917
2023-02-16,longshort,-0.0010179114534872176,3.0587465190714296
2023-02-17,longshort,-0.0019165275980634043,3.056829991473366
2023-02-20,longshort,0.0,3.056829991473366
2023-02-21,longshort,-0.013553151770573191,3.043276839702793
2023-02-22,longshort,0.001177392426883399,3.0444542321296764
2023-02-23,longshort,0.0004355917505487202,3.044889823880225
2023-02-24,longshort,0.03707119060692529,3.0819610144871503
2023-02-27,longshort,0.003784684090634522,3.0857456985777847
2023-02-28,longshort,-0.00012498231229186646,3.085620716265493
2023-03-01,longshort,0.00929444744046551,3.0949151637059584
2023-03-02,longshort,-0.00818715746933819,3.0867280062366205
2023-03-03,longshort,0.023167218780825165,3.1098952250174454
2023-03-06,longshort,-0.010978845995305997,3.0989163790221395
2023-03-07,longshort,0.020880110026948444,3.119796489049088
2023-03-08,longshort,0.0036053228763297147,3.123401811925418
2023-03-09,longshort,0.012191897291869706,3.135593709217287
2023-03-10,longshort,0.03800339323966749,3.173597102456955
2023-03-13,longshort,0.034439473036656426,3.2080365754936113
2023-03-14,longshort,0.020838182354765478,3.2288747578483767
2023-03-15,longshort,-0.008133780713670493,3.220740977134706
2023-03-16,longshort,0.013031866172525334,3.2337728433072317
2023-03-17,longshort,0.054736034651044145,3.2885088779582756
2023-03-20,longshort,-0.017694885278391158,3.2708139926798845
2023-03-21,longshort,-0.035440285442160005,3.2353737072377244
2023-03-22,longshort,0.036746998802503,3.2721207060402278
2023-03-23,longshort,0.026871352852554514,3.298992058892782
2023-03-24,longshort,0.0012857860804036509,3.3002778449731855
2023-03-27,longshort,-0.023223617078684512,3.277054227894501
2023-03-28,longshort,-0.009580353327651123,3.2674738745668503
2023-03-29,longshort,-0.011734855314483367,3.255739019252367
2023-03-30,longshort,0.0032644802199401552,3.259003499472307
2023-03-31,longshort,0.014617114052150871,3.2736206135244577
2023-04-03,longshort,0.004898471871715016,3.278519085396173
2023-04-04,longshort,0.02847587635639473,3.3069949617525674
2023-04-05,longshort,-0.00043276629317248673,3.306562195459395
2023-04-06,longshort,-0.006284611317722054,3.300277584141673
2023-04-07,longshort,0.0,3.300277584141673
2023-04-10,longshort,-0.01905789964174895,3.281219684499924
2023-04-11,longshort,-0.012183511283550046,3.269036173216374
2023-04-12,longshort,0.01039550416413306,3.279431677380507
2023-04-13,longshort,0.003989957990366928,3.283421635370874
2023-04-14,longshort,0.014797809261790505,3.2982194446326645
2023-04-17,longshort,-0.02216010636912543,3.276059338263539
2023-04-18,longshort,0.011906210949246722,3.2879655492127857
2023-04-19,longshort,-0.0029294580377565447,3.285036091175029
2023-04-20,longshort,0.01934828432559186,3.304384375500621
2023-04-21,longshort,0.024661873479846125,3.3290462489804673
2023-04-24,longshort,0.004797815278849514,3.3338440642593166
2023-04-25,longshort,0.02478407187409426,3.358628136133411
2023-04-26,longshort,0.0034231734078954503,3.3620513095413065
2023-04-27,longshort,-0.007431553274027605,3.354619756267279
2023-04-28,longshort,0.005508744443455181,3.360128500710734
2023-05-01,longshort,0.003627617797551875,3.363756118508286
