date,portfolio_type,daily_return,cumulative_return
2022-01-26,longshort,0.018032037942225076,2.4877508132135553
2022-01-27,longshort,0.0168763471122997,2.504627160325855
2022-01-28,longshort,0.003936489426619657,2.5085636497524746
2022-01-31,longshort,-0.01741378646663312,2.4911498632858415
2022-02-01,longshort,0.01188997656277121,2.5030398398486127
2022-02-02,longshort,0.025362353220057685,2.5284021930686706
2022-02-03,longshort,0.029107938593560683,2.557510131662231
2022-02-04,longshort,0.008521373195176308,2.5660315048574076
2022-02-07,longshort,0.01773467252994823,2.5837661773873557
2022-02-08,longshort,0.017476936162585516,2.601243113549941
2022-02-09,longshort,-0.002144960348580755,2.5990981532013606
2022-02-10,longshort,0.019514252418770126,2.6186124056201305
2022-02-11,longshort,0.013177763911226338,2.631790169531357
2022-02-14,longshort,0.0022878403167218963,2.634078009848079
2022-02-15,longshort,0.016578254608547578,2.6506562644566265
2022-02-16,longshort,0.017806051154760708,2.668462315611387
2022-02-17,longshort,0.014779497941866535,2.683241813553254
2022-02-18,longshort,0.0058327845899938825,2.6890745981432476
2022-02-21,longshort,0.0,2.6890745981432476
2022-02-22,longshort,0.006162935597531604,2.6952375337407792
2022-02-23,longshort,0.009982056518807798,2.705219590259587
2022-02-24,longshort,0.005078944494919857,2.7102985347545068
2022-02-25,longshort,0.01705882766027198,2.7273573624147787
2022-02-28,longshort,0.024614096568839956,2.751971458983619
2022-03-01,longshort,0.025651378448605933,2.7776228374322245
2022-03-02,longshort,0.006489708764569497,2.7841125461967944
2022-03-03,longshort,0.021086281613226253,2.8051988278100204
2022-03-04,longshort,0.03559190966888846,2.8407907374789088
2022-03-07,longshort,0.032993164621680116,2.873783902100589
2022-03-08,longshort,-0.004678670318605265,2.8691052317819836
2022-03-09,longshort,-0.018229394111903933,2.85087583767008
2022-03-10,longshort,0.02323507162225128,2.874110909292331
2022-03-11,longshort,0.014485539357266358,2.8885964486495976
2022-03-14,longshort,0.015768637032098243,2.904365085681696
2022-03-15,longshort,-0.0031226843479182607,2.9012424013337776
2022-03-16,longshort,-0.026772348460777255,2.8744700528730003
2022-03-17,longshort,0.0075126377581087,2.881982690631109
2022-03-18,longshort,0.0002792900977775093,2.8822619807288863
2022-03-21,longshort,0.015654126183135525,2.897916106912022
2022-03-22,longshort,-0.00022205832330497353,2.897694048588717
2022-03-23,longshort,0.021036251906374072,2.918730300495091
2022-03-24,longshort,0.010752087319191344,2.929482387814282
2022-03-25,longshort,0.011299116083258422,2.940781503897541
2022-03-28,longshort,0.002240066945652765,2.9430215708431935
2022-03-29,longshort,-0.009931340196384933,2.9330902306468087
2022-03-30,longshort,0.01752166322826028,2.950611893875069
2022-03-31,longshort,0.0193667804756157,2.9699786743506844
2022-04-01,longshort,0.011739471377565742,2.9817181457282502
2022-04-04,longshort,0.004635801727732845,2.9863539474559833
2022-04-05,longshort,0.017296816506509077,3.0036507639624923
2022-04-06,longshort,0.012377391332587643,3.01602815529508
2022-04-07,longshort,0.012868187768749244,3.028896343063829
2022-04-08,longshort,0.006890677713142219,3.0357870207769713
2022-04-11,longshort,0.0034439651640260217,3.039230985940997
2022-04-12,longshort,0.012103811113812056,3.0513347970548095
2022-04-13,longshort,0.009841648393642103,3.0611764454484516
2022-04-14,longshort,0.018697516916699054,3.0798739623651508
2022-04-15,longshort,0.0,3.0798739623651508
2022-04-18,longshort,0.009192616660482199,3.0890665790256326
2022-04-19,longshort,-0.006092263807299957,3.082974315218333
2022-04-20,longshort,0.018274800393412127,3.1012491156117448
2022-04-21,longshort,0.0177649744126439,3.119014090024389
2022-04-22,longshort,0.006857599510293846,3.1258716895346828
2022-04-25,longshort,0.005629128299450882,3.1315008178341337
2022-04-26,longshort,0.018513588556635648,3.150014406390769
2022-04-27,longshort,0.015932128190738287,3.1659465345815074
2022-04-28,longshort,0.012367586582315095,3.178314121163823
2022-04-29,longshort,0.013123882846100304,3.191438004009923
2022-05-02,longshort,-0.0021026358004909403,3.189335368209432
2022-05-03,longshort,0.02420252378189617,3.213537891991328
2022-05-04,longshort,0.01898312939555142,3.2325210213868796
2022-05-05,longshort,0.028742234584424188,3.2612632559713037
2022-05-06,longshort,0.02142442433571581,3.2826876803070197
2022-05-09,longshort,0.026424404628635274,3.309112084935655
2022-05-10,longshort,0.00807836943640849,3.317190454372063
2022-05-11,longshort,0.017524527085161768,3.3347149814572252
2022-05-12,longshort,0.0018264042085168052,3.336541385665742
2022-05-13,longshort,-0.008937959995822364,3.3276034256699196
2022-05-16,longshort,0.021622512649649712,3.3492259383195693
2022-05-17,longshort,0.015443573225103705,3.364669511544673
2022-05-18,longshort,0.021069467500558162,3.385738979045231
2022-05-19,longshort,-0.005247813632391643,3.3804911654128396
2022-05-20,longshort,0.013207124103982545,3.393698289516822
2022-05-23,longshort,0.005125332017400581,3.3988236215342225
2022-05-24,longshort,0.022470093047815547,3.4212937145820383
2022-05-25,longshort,0.004978391670177183,3.4262721062522155
2022-05-26,longshort,0.003407802088473343,3.4296799083406886
2022-05-27,longshort,-0.0005540215266006329,3.429125886814088
2022-05-30,longshort,0.0,3.429125886814088
2022-05-31,longshort,0.0032115303045218892,3.43233741711861
2022-06-01,longshort,0.010120637014675023,3.4424580541332848
2022-06-02,longshort,-0.0006201365984941929,3.441837917534791
2022-06-03,longshort,0.01692052543734086,3.4587584429721314
2022-06-06,longshort,0.009048116069069958,3.4678065590412017
2022-06-07,longshort,0.006542349847188192,3.47434890888839
2022-06-08,longshort,0.012579450027944087,3.486928358916334
2022-06-09,longshort,0.014098706788886587,3.5010270657052205
2022-06-10,longshort,0.009133647141461226,3.5101607128466816
2022-06-13,longshort,0.012343504624102459,3.522504217470784
2022-06-14,longshort,0.017225925619519147,3.539730143090303
2022-06-15,longshort,0.002519521012549283,3.5422496641028527
2022-06-16,longshort,0.017641988486239796,3.5598916525890925
2022-06-17,longshort,0.0022781366714622483,3.5621697892605546
2022-06-20,longshort,0.0,3.5621697892605546
2022-06-21,longshort,0.02663547900461026,3.588805268265165
2022-06-22,longshort,0.010342295977514848,3.5991475642426796
2022-06-23,longshort,0.027919107278826606,3.6270666715215065
2022-06-24,longshort,-0.005664927282716741,3.62140174423879
2022-06-27,longshort,0.000673015517291329,3.6220747597560807
2022-06-28,longshort,-0.00019524354015140136,3.6218795162159294
2022-06-29,longshort,0.016172769706615957,3.6380522859225453
2022-06-30,longshort,0.012941732483377183,3.650994018405923
2022-07-01,longshort,0.014433304003423023,3.6654273224093457
2022-07-04,longshort,0.0,3.6654273224093457
2022-07-05,longshort,0.01364331583310393,3.6790706382424494
2022-07-06,longshort,0.016469816014625684,3.6955404542570753
2022-07-07,longshort,-0.005854730083812408,3.689685724173263
2022-07-08,longshort,0.005485792995229293,3.6951715171684922
2022-07-11,longshort,0.012567991879645938,3.707739509048138
2022-07-12,longshort,-0.005090057483715595,3.7026494515644224
2022-07-13,longshort,0.008552459610114454,3.711201911174537
2022-07-14,longshort,0.016367214851633904,3.7275691260261707
2022-07-15,longshort,0.002900148831791828,3.730469274857963
2022-07-18,longshort,-0.0023035873648211934,3.7281656874931417
2022-07-19,longshort,0.002948621867400609,3.7311143093605423
2022-07-20,longshort,0.007579364534316655,3.7386936738948586
2022-07-21,longshort,0.022176763722153776,3.7608704376170126
2022-07-22,longshort,0.010416512978356055,3.7712869505953686
2022-07-25,longshort,0.003143704294183662,3.774430654889552
2022-07-26,longshort,0.015444209142777504,3.78987486403233
2022-07-27,longshort,0.014193782036664852,3.8040686460689948
2022-07-28,longshort,0.031023633729140705,3.8350922797981353
2022-07-29,longshort,0.016959558022257966,3.8520518378203934
2022-08-01,longshort,0.005033502204228608,3.857085340024622
2022-08-02,longshort,0.012251898947152985,3.869337238971775
2022-08-03,longshort,0.019021047747253612,3.8883582867190287
2022-08-04,longshort,0.02000375719792353,3.908362043916952
2022-08-05,longshort,0.01130335759886891,3.9196654015158208
2022-08-08,longshort,0.008165340600248273,3.927830742116069
2022-08-09,longshort,0.012710433134827209,3.9405411752508965
2022-08-10,longshort,0.008862959700332105,3.9494041349512283
2022-08-11,longshort,0.0006872022473460781,3.9500913371985744
2022-08-12,longshort,0.007784455884376832,3.9578757930829513
2022-08-15,longshort,0.007340444642204208,3.965216237725156
2022-08-16,longshort,0.0020831966045258723,3.9672994343296817
2022-08-17,longshort,0.01249217023290833,3.97979160456259
2022-08-18,longshort,0.006189985828263881,3.9859815903908538
2022-08-19,longshort,0.01032014126014091,3.996301731650995
2022-08-22,longshort,0.011107560565595618,4.0074092922165905
2022-08-23,longshort,0.005037516524942266,4.012446808741532
2022-08-24,longshort,0.006803755871781901,4.019250564613315
2022-08-25,longshort,0.0044690188107156335,4.02371958342403
2022-08-26,longshort,0.01926984273233847,4.042989426156368
2022-08-29,longshort,0.009046400733225447,4.052035826889594
2022-08-30,longshort,4.117363373903329e-06,4.052039944252968
2022-08-31,longshort,0.00986325082796753,4.0619031950809354
2022-09-01,longshort,0.006267591502118396,4.068170786583054
2022-09-02,longshort,0.007463673205065097,4.075634459788119
2022-09-05,longshort,0.0,4.075634459788119
2022-09-06,longshort,0.012601141984549327,4.088235601772668
2022-09-07,longshort,0.008741363505732427,4.096976965278401
2022-09-08,longshort,0.009507531886311054,4.106484497164712
2022-09-09,longshort,-0.0023998957771544614,4.104084601387557
2022-09-12,longshort,0.004094153717490243,4.1081787551050475
2022-09-13,longshort,0.02124343551663887,4.129422190621686
2022-09-14,longshort,0.01788295134556146,4.147305141967248
2022-09-15,longshort,0.014659182247078444,4.161964324214326
2022-09-16,longshort,0.006695539268399574,4.168659863482726
2022-09-19,longshort,0.00799785344313077,4.176657716925857
2022-09-20,longshort,0.011718261272101727,4.188375978197958
2022-09-21,longshort,0.0022486864911536613,4.190624664689112
2022-09-22,longshort,0.008147117945357926,4.19877178263447
2022-09-23,longshort,-0.00010249420527074849,4.198669288429199
2022-09-26,longshort,0.012199177129596506,4.210868465558796
2022-09-27,longshort,0.012769566988095456,4.223638032546891
2022-09-28,longshort,0.013444620941214706,4.237082653488105
2022-09-29,longshort,0.009126672735071333,4.246209326223177
2022-09-30,longshort,0.014655184467902852,4.26086451069108
2022-10-03,longshort,0.002482264832863589,4.263346775523944
2022-10-04,longshort,0.006289039242667033,4.269635814766611
2022-10-05,longshort,0.010605148429188044,4.280240963195799
2022-10-06,longshort,0.020794908825647346,4.301035872021446
2022-10-07,longshort,0.014509314014903768,4.31554518603635
2022-10-10,longshort,0.005953453689352484,4.321498639725703
2022-10-11,longshort,0.008541396264424685,4.330040035990127
2022-10-12,longshort,0.004083089549043628,4.334123125539171
2022-10-13,longshort,0.0030150668660814837,4.337138192405252
2022-10-14,longshort,0.007627723269546922,4.344765915674799
2022-10-17,longshort,0.00144519819358176,4.346211113868381
2022-10-18,longshort,0.010717430719569685,4.356928544587951
2022-10-19,longshort,0.02156925211136778,4.378497796699318
2022-10-20,longshort,0.019413515539183412,4.397911312238501
2022-10-21,longshort,0.0187983869431499,4.416709699181651
2022-10-24,longshort,0.013079121947818625,4.4297888211294705
2022-10-25,longshort,0.0006292828867076506,4.430418104016177
2022-10-26,longshort,0.01786304850667477,4.448281152522853
2022-10-27,longshort,0.02785358512980501,4.476134737652657
2022-10-28,longshort,0.01597550439402967,4.492110242046687
2022-10-31,longshort,0.011669531159071522,4.503779773205759
2022-11-01,longshort,0.016768103743048646,4.520547876948807
2022-11-02,longshort,0.021887904313163113,4.542435781261971
2022-11-03,longshort,0.03750491731010812,4.579940698572079
2022-11-04,longshort,0.022939895837581915,4.602880594409661
2022-11-07,longshort,0.0036997854707006015,4.606580379880361
2022-11-08,longshort,0.0062491486838798915,4.612829528564241
2022-11-09,longshort,0.01215598515743542,4.624985513721676
2022-11-10,longshort,0.00037589620191095076,4.625361409923587
2022-11-11,longshort,0.012883653824869236,4.638245063748457
2022-11-14,longshort,0.011557442070981569,4.649802505819438
2022-11-15,longshort,0.01016874742367166,4.65997125324311
2022-11-16,longshort,-0.0008070923082781523,4.659164160934832
2022-11-17,longshort,0.008618428475412079,4.667782589410244
2022-11-18,longshort,0.004872813124013322,4.672655402534257
2022-11-21,longshort,0.0031304975524675403,4.675785900086725
2022-11-22,longshort,0.010633255431707567,4.686419155518433
2022-11-23,longshort,0.0005507261158706166,4.686969881634303
2022-11-24,longshort,0.0,4.686969881634303
2022-11-25,longshort,0.0010776048430612638,4.688047486477364
2022-11-28,longshort,0.006773476768291865,4.694820963245656
2022-11-29,longshort,0.007800290856404302,4.70262125410206
2022-11-30,longshort,0.014377804132111068,4.716999058234172
2022-12-01,longshort,0.013769915972473883,4.730768974206645
2022-12-02,longshort,0.009486380852085958,4.740255355058731
2022-12-05,longshort,0.013836760200956588,4.754092115259688
2022-12-06,longshort,0.012119466820040073,4.766211582079728
2022-12-07,longshort,0.007768615430099323,4.773980197509827
2022-12-08,longshort,0.0059401044665418675,4.779920301976369
2022-12-09,longshort,-0.0045542293119594625,4.77536607266441
2022-12-12,longshort,0.006808838112153192,4.782174910776563
2022-12-13,longshort,0.026174172784960644,4.808349083561524
2022-12-14,longshort,0.008911350982682104,4.817260434544205
2022-12-15,longshort,0.008127883768089752,4.825388318312295
2022-12-16,longshort,0.0092716885239934,4.834660006836288
2022-12-19,longshort,0.007128434231176021,4.8417884410674645
2022-12-20,longshort,0.008926636653917814,4.850715077721382
2022-12-21,longshort,0.01014907426289063,4.8608641519842735
2022-12-22,longshort,0.0019840714924232406,4.862848223476696
2022-12-23,longshort,0.0013645415788048412,4.864212765055501
2022-12-26,longshort,0.0,4.864212765055501
2022-12-27,longshort,0.014545561186426501,4.878758326241928
2022-12-28,longshort,-0.001433687159330186,4.877324639082597
2022-12-29,longshort,-0.0028374203941492304,4.874487218688448
2022-12-30,longshort,0.002085324027539779,4.876572542715988
2023-01-02,longshort,0.0,4.876572542715988
2023-01-03,longshort,0.02025711610849451,4.896829658824482
2023-01-04,longshort,0.01912899338323725,4.91595865220772
2023-01-05,longshort,0.0277393275225965,4.943697979730317
2023-01-06,longshort,0.012376887628847654,4.956074867359164
2023-01-09,longshort,0.006322843026550904,4.962397710385715
2023-01-10,longshort,0.01405714433420613,4.976454854719921
2023-01-11,longshort,-0.0025873537260000133,4.973867500993921
2023-01-12,longshort,0.013979266224701551,4.987846767218622
2023-01-13,longshort,0.00827893456252007,4.996125701781143
2023-01-16,longshort,0.0,4.996125701781143
2023-01-17,longshort,0.002567355334669617,4.998693057115812
2023-01-18,longshort,0.0099756903961257,5.008668747511938
2023-01-19,longshort,0.008322121721333045,5.016990869233271
2023-01-20,longshort,0.00853192274479168,5.025522791978063
2023-01-23,longshort,0.011011621200302104,5.036534413178365
2023-01-24,longshort,0.004629092012610557,5.041163505190975
2023-01-25,longshort,0.016211791551115746,5.057375296742091
2023-01-26,longshort,0.015654249302919483,5.073029546045011
2023-01-27,longshort,0.012726105794734488,5.0857556518397455
2023-01-30,longshort,-0.0042373398201787284,5.081518312019567
2023-01-31,longshort,0.007242710451745189,5.088761022471312
2023-02-01,longshort,0.019706684265994603,5.108467706737306
2023-02-02,longshort,0.030865616009006336,5.139333322746313
2023-02-03,longshort,0.0084656467047006,5.147798969451013
2023-02-06,longshort,0.0029597481378126123,5.150758717588825
2023-02-07,longshort,0.004852449042721484,5.155611166631547
2023-02-08,longshort,0.011845562020685622,5.167456728652233
2023-02-09,longshort,0.011643929042036745,5.17910065769427
2023-02-10,longshort,-0.0014253885561421116,5.177675269138128
2023-02-13,longshort,0.010257516144149714,5.187932785282277
2023-02-14,longshort,0.020516463142054624,5.208449248424332
2023-02-15,longshort,0.018959343937065262,5.227408592361397
2023-02-16,longshort,0.0033853023450859028,5.230793894706483
2023-02-17,longshort,-0.004090519870317968,5.226703374836165
2023-02-20,longshort,0.0,5.226703374836165
2023-02-21,longshort,0.007813241219920308,5.234516616056085
2023-02-22,longshort,0.0071479870350443,5.24166460309113
2023-02-23,longshort,0.013431540285767384,5.255096143376897
2023-02-24,longshort,0.01342833483918723,5.268524478216084
2023-02-27,longshort,0.006177140613617067,5.274701618829702
2023-02-28,longshort,0.01056222123738998,5.285263840067091
2023-03-01,longshort,0.012818599035113657,5.298082439102205
2023-03-02,longshort,0.005681607609432396,5.303764046711637
2023-03-03,longshort,0.008669023940143891,5.312433070651781
2023-03-06,longshort,0.007571250293478679,5.32000432094526
2023-03-07,longshort,0.01274248182370358,5.3327468027689635
2023-03-08,longshort,0.007374036361675447,5.3401208391306385
2023-03-09,longshort,0.01431065150815105,5.35443149063879
2023-03-10,longshort,0.009509782043120415,5.3639412726819105
2023-03-13,longshort,0.030209347330516733,5.394150620012427
2023-03-14,longshort,0.01709628777694842,5.4112469077893754
2023-03-15,longshort,0.013743436324791091,5.424990344114167
2023-03-16,longshort,0.010823600275501336,5.435813944389668
2023-03-17,longshort,0.017024864530094358,5.452838808919762
2023-03-20,longshort,-0.0002704213750821179,5.45256838754468
2023-03-21,longshort,-0.010349269423054482,5.442219118121626
2023-03-22,longshort,0.015274455870379212,5.4574935739920045
2023-03-23,longshort,0.0201059667595222,5.477599540751527
2023-03-24,longshort,0.0031928598937852174,5.480792400645313
2023-03-27,longshort,-0.008355675453305131,5.472436725192007
2023-03-28,longshort,0.003788888623257795,5.476225613815265
2023-03-29,longshort,0.0025560345382368223,5.478781648353502
2023-03-30,longshort,0.005617742724760348,5.484399391078262
2023-03-31,longshort,0.002792663610907379,5.48719205468917
2023-04-03,longshort,0.006641147334851261,5.493833202024021
2023-04-04,longshort,0.017497351914785457,5.511330553938806
2023-04-05,longshort,0.005014624728532204,5.516345178667338
2023-04-06,longshort,0.004798745704987959,5.521143924372327
2023-04-07,longshort,0.0,5.521143924372327
2023-04-10,longshort,0.0006472398553286865,5.521791164227655
2023-04-11,longshort,0.0023268186916686117,5.524117982919324
2023-04-12,longshort,0.012699477453519799,5.536817460372844
2023-04-13,longshort,0.0061027057562091985,5.542920166129052
2023-04-14,longshort,0.010845130555946825,5.5537652966849995
2023-04-17,longshort,-0.0008427171271075852,5.552922579557892
2023-04-18,longshort,0.011302829355428827,5.5642254089133205
2023-04-19,longshort,0.013076927506772891,5.577302336420094
2023-04-20,longshort,0.015749002861354985,5.593051339281448
2023-04-21,longshort,0.010952174669959876,5.604003513951408
2023-04-24,longshort,0.004550391334462436,5.608553905285871
2023-04-25,longshort,0.015181016893190426,5.623734922179062
2023-04-26,longshort,0.012794369820861743,5.636529291999923
2023-04-27,longshort,0.02332674703848124,5.659856039038404
2023-04-28,longshort,0.006821816598902071,5.666677855637307
2023-05-01,longshort,0.008380848430431156,5.675058704067737
2023-05-02,longshort,0.0255088278397553,5.700567531907493
2023-05-03,longshort,0.02224152132323662,5.72280905323073
2023-05-04,longshort,0.025577248982809258,5.748386302213539
2023-05-05,longshort,0.007360793524538043,5.7557470957380765
2023-05-08,longshort,0.014318632390531973,5.770065728128609
2023-05-09,longshort,0.014631426077329607,5.784697154205938
2023-05-10,longshort,0.01621044300445003,5.800907597210388
2023-05-11,longshort,0.012978425484274097,5.813886022694662
2023-05-12,longshort,0.004583180862127286,5.8184692035567895
2023-05-15,longshort,0.0008881183355691211,5.819357321892359
2023-05-16,longshort,0.01783510503119789,5.837192426923557
2023-05-17,longshort,-0.0014104327809999942,5.835781994142557
2023-05-18,longshort,0.014480437921764648,5.850262432064322
2023-05-19,longshort,0.0021662698656167295,5.852428701929938
2023-05-22,longshort,-0.0025283666137074032,5.849900335316231
2023-05-23,longshort,0.0036142797131725976,5.853514615029403
2023-05-24,longshort,0.013897664606221855,5.867412279635626
2023-05-25,longshort,0.03160887496021779,5.899021154595843
2023-05-26,longshort,0.015019790355297154,5.91404094495114
2023-05-29,longshort,0.0,5.91404094495114
2023-05-30,longshort,0.010451330843473444,5.924492275794614
2023-05-31,longshort,0.00962770693381148,5.934119982728425
2023-06-01,longshort,0.01473883485798927,5.948858817586414
2023-06-02,longshort,-0.0038762996864231364,5.944982517899991
2023-06-05,longshort,0.016961182115846796,5.961943700015838
2023-06-06,longshort,0.005113878358723794,5.967057578374562
2023-06-07,longshort,-0.002805967457727807,5.964251610916834
2023-06-08,longshort,0.01322401766516688,5.977475628582001
2023-06-09,longshort,0.012843591856186838,5.990319220438188
2023-06-12,longshort,0.010848768567943009,6.001167989006131
2023-06-13,longshort,0.00609511321579762,6.007263102221929
2023-06-14,longshort,0.012162333035515768,6.019425435257444
2023-06-15,longshort,0.0008764494436776845,6.020301884701122
2023-06-16,longshort,-0.00045527160797912184,6.019846613093143
2023-06-19,longshort,0.0,6.019846613093143
2023-06-20,longshort,0.012891140758330533,6.032737753851474
2023-06-21,longshort,0.0029160395094738065,6.035653793360947
2023-06-22,longshort,0.009064558713145324,6.044718352074092
2023-06-23,longshort,0.009093969183537503,6.05381232125763
2023-06-26,longshort,-0.0028804016384612165,6.050931919619169
2023-06-27,longshort,0.021028409901099172,6.071960329520268
2023-06-28,longshort,0.013838218339814197,6.085798547860082
2023-06-29,longshort,0.001699297111174427,6.0874978449712565
2023-06-30,longshort,0.006276474933347761,6.093774319904604
2023-07-03,longshort,-0.0002325425606661464,6.093541777343938
2023-07-04,longshort,0.0,6.093541777343938
2023-07-05,longshort,0.006732170483827742,6.100273947827766
2023-07-06,longshort,0.0033619001356078038,6.103635847963374
2023-07-07,longshort,0.00884143172262749,6.112477279686001
2023-07-10,longshort,0.014267586784618275,6.126744866470619
2023-07-11,longshort,0.004450374176660113,6.13119524064728
2023-07-12,longshort,0.010828935864830446,6.14202417651211
2023-07-13,longshort,0.013461776928152994,6.155485953440263
2023-07-14,longshort,0.0124490031249504,6.1679349565652135
2023-07-17,longshort,0.013431089941406273,6.18136604650662
2023-07-18,longshort,0.00791670608640046,6.18928275259302
2023-07-19,longshort,0.0010575002688657043,6.190340252861886
2023-07-20,longshort,0.0025562918671849354,6.192896544729071
2023-07-21,longshort,0.0026860113590254065,6.195582556088096
2023-07-24,longshort,0.006601605355618349,6.202184161443714
2023-07-25,longshort,0.017525824901469148,6.219709986345183
2023-07-26,longshort,0.014586741221312673,6.234296727566496
2023-07-27,longshort,0.02209786992331904,6.256394597489815
2023-07-28,longshort,0.0156112286553566,6.272005826145172
2023-07-31,longshort,0.0012959272423802267,6.273301753387552
2023-08-01,longshort,0.014902143173073906,6.288203896560626
2023-08-02,longshort,0.013844524691649204,6.302048421252275
2023-08-03,longshort,0.020555250113579997,6.322603671365855
2023-08-04,longshort,0.018657089540218608,6.341260760906074
2023-08-07,longshort,0.010725352225089343,6.351986113131163
2023-08-08,longshort,0.014194495530593699,6.3661806086617565
2023-08-09,longshort,0.0005942925048314293,6.366774901166588
2023-08-10,longshort,0.011317865828563539,6.3780927669951515
2023-08-11,longshort,0.00604951980798759,6.384142286803139
2023-08-14,longshort,0.0048265744481169,6.388968861251256
2023-08-15,longshort,0.008022886915292213,6.396991748166549
2023-08-16,longshort,0.0070228199227479774,6.404014568089297
2023-08-17,longshort,-0.002616292819008836,6.401398275270288
2023-08-18,longshort,0.005572626746216349,6.406970902016504
2023-08-21,longshort,0.008650512681664085,6.415621414698168
2023-08-22,longshort,0.0064235268446286055,6.422044941542797
2023-08-23,longshort,0.006762033810568042,6.428806975353365
2023-08-24,longshort,0.004062035253518322,6.4328690106068835
2023-08-25,longshort,0.0076549980975416515,6.440524008704425
2023-08-28,longshort,0.0037608355146290786,6.4442848442190535
2023-08-29,longshort,0.006168050001042267,6.4504528942200965
2023-08-30,longshort,0.004695200068305358,6.455148094288401
2023-08-31,longshort,0.016713536314115304,6.4718616306025165
2023-09-01,longshort,0.012788885071035733,6.484650515673552
2023-09-04,longshort,0.0,6.484650515673552
2023-09-05,longshort,0.010009891283016003,6.4946604069565685
2023-09-06,longshort,0.010340180472257524,6.505000587428826
2023-09-07,longshort,0.01962179087219966,6.524622378301026
2023-09-08,longshort,0.007491310327622747,6.532113688628648
2023-09-11,longshort,0.011633791307090378,6.543747479935739
2023-09-12,longshort,0.0006179704134449096,6.544365450349184
2023-09-13,longshort,0.006386641159608408,6.550752091508792
2023-09-14,longshort,-0.001406797203389232,6.549345294305403
2023-09-15,longshort,0.004940706681309422,6.554286000986712
2023-09-18,longshort,0.013016963865610761,6.567302964852323
2023-09-19,longshort,0.003453184958414423,6.570756149810737
2023-09-20,longshort,0.011250363683244455,6.582006513493982
2023-09-21,longshort,0.01541423772924436,6.597420751223226
2023-09-22,longshort,0.00983165585025431,6.607252407073481
2023-09-25,longshort,0.007584177378453027,6.6148365844519335
2023-09-26,longshort,0.00031330660922067647,6.615149891061154
2023-09-27,longshort,0.010356501800194137,6.6255063928613485
2023-09-28,longshort,0.007024204556073156,6.632530597417421
2023-09-29,longshort,-0.004277073658510608,6.628253523758911
2023-10-02,longshort,0.01532566659700145,6.643579190355912
2023-10-03,longshort,0.00584418814384485,6.649423378499757
2023-10-04,longshort,0.012142669471937342,6.661566047971695
2023-10-05,longshort,0.013497277754277302,6.675063325725972
2023-10-06,longshort,0.011048671641362024,6.686111997367334
2023-10-09,longshort,0.012316619996720311,6.698428617364054
2023-10-10,longshort,-0.0043452113807468905,6.694083405983307
2023-10-11,longshort,0.016940659001697347,6.711024064985005
2023-10-12,longshort,0.0219244811011022,6.732948546086107
2023-10-13,longshort,0.005103973695404669,6.738052519781512
2023-10-16,longshort,-0.0008570743028533446,6.737195445478658
2023-10-17,longshort,0.0029215147315142533,6.740116960210172
2023-10-18,longshort,0.013754254670916934,6.753871214881089
2023-10-19,longshort,0.004458583582483995,6.758329798463573
2023-10-20,longshort,0.002389118238021733,6.760718916701595
2023-10-23,longshort,0.00346748925761718,6.7641864059592125
2023-10-24,longshort,0.012635748622113686,6.7768221545813265
2023-10-25,longshort,0.013902301354487116,6.7907244559358135
2023-10-26,longshort,0.015824312095092677,6.806548768030906
2023-10-27,longshort,0.020496729186523822,6.82704549721743
2023-10-30,longshort,0.01349096476124877,6.840536461978679
2023-10-31,longshort,0.010739584295799303,6.851276046274478
2023-11-01,longshort,0.03150188755933446,6.882777933833812
2023-11-02,longshort,0.007370716005744397,6.890148649839556
2023-11-03,longshort,0.009961149703827148,6.900109799543384
2023-11-06,longshort,0.012932667827850956,6.913042467371235
2023-11-07,longshort,0.009332808354098786,6.922375275725334
2023-11-08,longshort,0.011058331490516604,6.93343360721585
2023-11-09,longshort,0.016795693827501654,6.950229301043352
2023-11-10,longshort,0.012154215197815042,6.962383516241167
2023-11-13,longshort,0.011721809422988224,6.974105325664155
2023-11-14,longshort,-0.007432608971217534,6.966672716692938
2023-11-15,longshort,-0.0004007782158642005,6.966271938477074
2023-11-16,longshort,0.015297997507280715,6.981569935984354
2023-11-17,longshort,0.0021417137195887037,6.983711649703943
2023-11-20,longshort,0.007945543857991882,6.9916571935619345
2023-11-21,longshort,0.008912078132701201,7.000569271694636
2023-11-22,longshort,0.0038982583569685675,7.004467530051604
2023-11-23,longshort,0.0,7.004467530051604
2023-11-24,longshort,0.0018483417675261415,7.0063158718191305
2023-11-27,longshort,0.012022078413144663,7.018337950232275
2023-11-28,longshort,0.002760377709920835,7.021098327942196
2023-11-29,longshort,0.014776604233110956,7.035874932175307
2023-11-30,longshort,0.00910161539417598,7.044976547569483
2023-12-01,longshort,0.00887344250935863,7.053849990078842
2023-12-04,longshort,0.011900575121068778,7.06575056519991
2023-12-05,longshort,0.012137648138660473,7.0778882133385705
2023-12-06,longshort,0.008809529574791237,7.086697742913362
2023-12-07,longshort,0.009085513474385989,7.095783256387748
2023-12-08,longshort,0.00633684660012372,7.102120102987872
2023-12-11,longshort,0.0009012355054619925,7.103021338493334
2023-12-12,longshort,0.013850536321493023,7.1168718748148265
2023-12-13,longshort,0.011119009828561347,7.127990884643388
2023-12-14,longshort,0.029621184436190953,7.157612069079579
2023-12-15,longshort,0.007085321808321126,7.1646973908879
